DATE,Adj CLOSE,CLOSE,HIGH,LOW,OPEN,VOLUME,SEC_ID
2005-03-15,46.554222106933594,88.4000015258789,89.30000305175781,88.4000015258789,89.29000091552734,963900,TLT
2005-03-16,46.83863830566406,88.94000244140625,89.36000061035156,88.54000091552734,88.54000091552734,2097800,TLT
2005-03-17,46.99135208129883,89.2300033569336,89.58000183105469,89.12000274658203,89.3499984741211,1025300,TLT
2005-03-18,46.696441650390625,88.66999816894531,88.9800033569336,88.66999816894531,88.9000015258789,722700,TLT
2005-03-21,46.564788818359375,88.41999816894531,88.66999816894531,88.37999725341797,88.66999816894531,893100,TLT
2005-03-22,46.16977310180664,87.66999816894531,89.05000305175781,87.54000091552734,88.94000244140625,2544900,TLT
2005-03-23,46.39097213745117,88.08999633789062,88.16000366210938,87.52999877929688,87.52999877929688,1951700,TLT
2005-03-24,46.485782623291016,88.2699966430664,88.45999908447266,88.18000030517578,88.31999969482422,746800,TLT
2005-03-28,46.20143127441406,87.7300033569336,88.0,87.72000122070312,87.98999786376953,382200,TLT
2005-03-29,46.47528839111328,88.25,88.27999877929688,87.98999786376953,88.08000183105469,1135000,TLT
2005-03-30,46.70697021484375,88.69000244140625,88.75,88.16000366210938,88.19999694824219,1095600,TLT
2005-03-31,47.044010162353516,89.33000183105469,89.38999938964844,88.86000061035156,89.19999694824219,2410900,TLT
2005-04-01,47.20258712768555,89.30000305175781,89.66000366210938,88.5,89.52999877929688,2805300,TLT
2005-04-04,47.19200897216797,89.27999877929688,89.66000366210938,89.16999816894531,89.27999877929688,754800,TLT
2005-04-05,47.07047653198242,89.05000305175781,89.36000061035156,88.93000030517578,89.23999786376953,733300,TLT
2005-04-06,47.23429489135742,89.36000061035156,89.44000244140625,89.19999694824219,89.41000366210938,402800,TLT
2005-04-07,46.853721618652344,88.63999938964844,89.58000183105469,88.61000061035156,89.30000305175781,973000,TLT
2005-04-08,47.01758575439453,88.94999694824219,89.0,88.33999633789062,88.55999755859375,438600,TLT
2005-04-11,47.27128219604492,89.43000030517578,89.62000274658203,88.94000244140625,88.97000122070312,1460200,TLT
2005-04-12,47.71000289916992,90.26000213623047,90.4000015258789,89.12000274658203,89.2300033569336,1931500,TLT
2005-04-13,47.59372329711914,90.04000091552734,90.44000244140625,89.80000305175781,90.3499984741211,1001700,TLT
2005-04-14,47.519737243652344,89.9000015258789,90.12000274658203,89.66000366210938,90.08000183105469,1461800,TLT
2005-04-15,48.14876174926758,91.08999633789062,91.12000274658203,90.22000122070312,90.54000091552734,2807300,TLT
2005-04-18,48.11170196533203,91.0199966430664,91.38999938964844,90.94000244140625,91.37000274658203,3510800,TLT
2005-04-19,48.57689666748047,91.9000015258789,92.04000091552734,91.31999969482422,91.33999633789062,1733600,TLT
2005-04-20,48.4553337097168,91.66999816894531,91.7699966430664,91.18000030517578,91.22000122070312,1617900,TLT
2005-04-21,47.947845458984375,90.70999908447266,91.41999816894531,90.69999694824219,91.30000305175781,1288500,TLT
2005-04-22,48.349613189697266,91.47000122070312,91.58000183105469,91.08999633789062,91.2699966430664,876300,TLT
2005-04-25,48.49229431152344,91.73999786376953,91.81999969482422,91.51000213623047,91.66000366210938,818300,TLT
2005-04-26,48.41828918457031,91.5999984741211,92.05000305175781,91.33999633789062,91.98999786376953,549300,TLT
2005-04-27,48.587459564208984,91.91999816894531,92.19999694824219,91.80000305175781,92.05000305175781,684900,TLT
2005-04-28,48.94690704345703,92.5999984741211,92.6500015258789,91.94999694824219,92.05000305175781,1062000,TLT
2005-04-29,48.862300872802734,92.44000244140625,92.94000244140625,92.22000122070312,92.56999969482422,1445100,TLT
2005-05-02,48.851722717285156,92.08999633789062,92.26000213623047,91.70999908447266,92.1500015258789,1358200,TLT
2005-05-03,48.98434829711914,92.33999633789062,92.54000091552734,91.91999816894531,92.06999969482422,1884900,TLT
2005-05-04,48.55467987060547,91.52999877929688,91.72000122070312,91.05000305175781,91.44999694824219,2211500,TLT
2005-05-05,48.666046142578125,91.73999786376953,91.83999633789062,91.20999908447266,91.30000305175781,1757900,TLT
2005-05-06,48.305320739746094,91.05999755859375,91.19999694824219,90.80999755859375,90.93000030517578,850600,TLT
2005-05-09,48.35306167602539,91.1500015258789,91.23999786376953,91.0,91.01000213623047,327800,TLT
2005-05-10,48.69791030883789,91.80000305175781,91.80000305175781,91.33999633789062,91.36000061035156,495500,TLT
2005-05-11,48.84642028808594,92.08000183105469,92.5199966430664,91.98999786376953,92.13999938964844,1058700,TLT
2005-05-12,49.03739547729492,92.44000244140625,92.47000122070312,91.72000122070312,92.0,657000,TLT
2005-05-13,49.228363037109375,92.80000305175781,93.0199966430664,92.56999969482422,92.70999908447266,1698100,TLT
2005-05-16,49.17000961303711,92.69000244140625,93.06999969482422,92.68000030517578,93.04000091552734,824800,TLT
2005-05-17,49.30794906616211,92.94999694824219,93.19000244140625,92.9000015258789,92.95999908447266,856300,TLT
2005-05-18,49.636844635009766,93.56999969482422,93.80000305175781,93.33999633789062,93.69999694824219,1092300,TLT
2005-05-19,49.50948715209961,93.33000183105469,93.69999694824219,93.27999877929688,93.69999694824219,948800,TLT
2005-05-20,49.56787872314453,93.44000244140625,93.51000213623047,93.20999908447266,93.25,806800,TLT
2005-05-23,49.955135345458984,94.16999816894531,94.2300033569336,93.56999969482422,93.5999984741211,905600,TLT
2005-05-24,50.09305191040039,94.43000030517578,94.6500015258789,94.18000030517578,94.52999877929688,1695400,TLT
2005-05-25,49.74296951293945,93.7699966430664,94.6500015258789,93.7300033569336,94.58999633789062,1923300,TLT
2005-05-26,49.72705841064453,93.73999786376953,94.06999969482422,93.58999633789062,93.58999633789062,978300,TLT
2005-05-27,49.780113220214844,93.83999633789062,93.9800033569336,93.54000091552734,93.73999786376953,650600,TLT
2005-05-31,50.395469665527344,95.0,95.05000305175781,94.22000122070312,94.22000122070312,1979000,TLT
2005-06-01,51.01252365112305,95.80999755859375,95.83999633789062,95.19000244140625,95.19999694824219,3823200,TLT
2005-06-02,51.134952545166016,96.04000091552734,96.19000244140625,95.7300033569336,95.7300033569336,1703400,TLT
2005-06-03,50.71430969238281,95.25,97.0,95.19999694824219,96.9000015258789,5558100,TLT
2005-06-06,50.980567932128906,95.75,95.87999725341797,95.3499984741211,95.5,1088700,TLT
2005-06-07,51.385215759277344,96.51000213623047,96.58000183105469,96.05000305175781,96.47000122070312,1503100,TLT
2005-06-08,51.140316009521484,96.05000305175781,96.44999694824219,96.05000305175781,96.30999755859375,1272400,TLT
2005-06-09,51.09772872924805,95.97000122070312,96.01000213623047,95.43000030517578,95.66999816894531,612700,TLT
2005-06-10,50.522666931152344,94.88999938964844,95.55000305175781,94.86000061035156,95.55000305175781,1464800,TLT
2005-06-13,50.21921157836914,94.31999969482422,94.52999877929688,94.16999816894531,94.4800033569336,1616700,TLT
2005-06-14,49.88909912109375,93.69999694824219,94.16000366210938,93.56999969482422,94.05000305175781,1984500,TLT
2005-06-15,49.9796028137207,93.87000274658203,93.87000274658203,93.33000183105469,93.38999938964844,1996800,TLT
2005-06-16,50.229854583740234,94.33999633789062,94.41999816894531,93.56999969482422,93.80000305175781,1370300,TLT
2005-06-17,50.22450637817383,94.33000183105469,94.47000122070312,94.0199966430664,94.11000061035156,555900,TLT
2005-06-20,50.13935089111328,94.16999816894531,94.19999694824219,93.5999984741211,93.81999969482422,453000,TLT
2005-06-21,50.50669479370117,94.86000061035156,94.86000061035156,94.31999969482422,94.37999725341797,503100,TLT
2005-06-22,51.119022369384766,96.01000213623047,96.08999633789062,95.26000213623047,95.48999786376953,952200,TLT
2005-06-23,51.06573486328125,95.91000366210938,95.9800033569336,95.54000091552734,95.80000305175781,996300,TLT
2005-06-24,51.32133865356445,96.38999938964844,96.44999694824219,96.0199966430664,96.23999786376953,928000,TLT
2005-06-27,51.45975875854492,96.6500015258789,96.80999755859375,96.3499984741211,96.48999786376953,1203600,TLT
2005-06-28,51.108367919921875,95.98999786376953,96.37000274658203,95.91000366210938,96.31999969482422,982400,TLT
2005-06-29,51.02848434448242,95.83999633789062,96.4800033569336,95.5999984741211,96.47000122070312,1682400,TLT
2005-06-30,51.48635482788086,96.69999694824219,96.72000122070312,95.80999755859375,95.86000061035156,2159400,TLT
2005-07-01,50.86234664916992,95.19999694824219,96.26000213623047,94.98999786376953,96.04000091552734,2222700,TLT
2005-07-05,50.381526947021484,94.30000305175781,94.73999786376953,94.2699966430664,94.3499984741211,1076100,TLT
2005-07-06,50.65932083129883,94.81999969482422,94.83000183105469,94.43000030517578,94.62999725341797,854100,TLT
2005-07-07,50.76618957519531,95.0199966430664,95.55000305175781,94.95999908447266,95.43000030517578,1678000,TLT
2005-07-08,50.55781173706055,94.62999725341797,95.25,94.31999969482422,95.25,1259300,TLT
2005-07-11,50.55781173706055,94.62999725341797,94.6500015258789,93.94999694824219,94.11000061035156,982000,TLT
2005-07-12,50.2746467590332,94.0999984741211,94.52999877929688,94.05999755859375,94.3499984741211,743700,TLT
2005-07-13,50.19984436035156,93.95999908447266,94.0999984741211,93.86000061035156,94.05000305175781,886600,TLT
2005-07-14,50.0716552734375,93.72000122070312,94.13999938964844,93.5999984741211,94.0999984741211,874300,TLT
2005-07-15,50.205177307128906,93.97000122070312,94.02999877929688,93.5,93.5,1064700,TLT
2005-07-18,49.83122634887695,93.2699966430664,93.97000122070312,93.0999984741211,93.8499984741211,1204500,TLT
2005-07-19,50.00751876831055,93.5999984741211,93.72000122070312,93.12000274658203,93.2300033569336,1226900,TLT
2005-07-20,50.28001022338867,94.11000061035156,94.23999786376953,93.18000030517578,93.51000213623047,1884500,TLT
2005-07-21,49.5961799621582,92.83000183105469,93.54000091552734,92.68000030517578,93.4800033569336,3824200,TLT
2005-07-22,49.98081970214844,93.55000305175781,93.62000274658203,93.02999877929688,93.0999984741211,1614900,TLT
2005-07-25,49.79914474487305,93.20999908447266,93.70999908447266,93.13999938964844,93.4000015258789,305100,TLT
2005-07-26,49.87929153442383,93.36000061035156,93.41000366210938,93.16999816894531,93.2699966430664,340500,TLT
2005-07-27,49.79914474487305,93.20999908447266,93.2699966430664,93.01000213623047,93.06999969482422,593300,TLT
2005-07-28,50.242637634277344,94.04000091552734,94.16999816894531,93.37999725341797,93.37999725341797,578900,TLT
2005-07-29,49.745758056640625,93.11000061035156,93.80000305175781,92.8499984741211,93.80000305175781,1699500,TLT
2005-08-01,49.560726165771484,92.41999816894531,92.5999984741211,92.0199966430664,92.5,1760300,TLT
2005-08-02,49.399879455566406,92.12000274658203,92.45999908447266,91.95999908447266,92.2699966430664,1071400,TLT
2005-08-03,49.64116668701172,92.56999969482422,92.66000366210938,92.25,92.25,591100,TLT
2005-08-04,49.53926086425781,92.37999725341797,92.79000091552734,92.19999694824219,92.58999633789062,1046800,TLT
2005-08-05,49.15320587158203,91.66000366210938,91.87000274658203,91.55000305175781,91.69999694824219,1041600,TLT
2005-08-08,49.061981201171875,91.48999786376953,91.8499984741211,91.44000244140625,91.68000030517578,836600,TLT
2005-08-09,49.24432373046875,91.83000183105469,91.8499984741211,91.27999877929688,91.69999694824219,1474800,TLT
2005-08-10,49.19072341918945,91.7300033569336,92.0999984741211,91.54000091552734,92.01000213623047,909300,TLT
2005-08-11,49.533905029296875,92.37000274658203,92.44999694824219,91.69999694824219,92.02999877929688,881600,TLT
2005-08-12,50.03801345825195,93.30999755859375,93.44000244140625,92.56999969482422,92.62000274658203,1765100,TLT
2005-08-15,49.90927505493164,93.06999969482422,93.30000305175781,93.05000305175781,93.26000213623047,954300,TLT
2005-08-16,50.257877349853516,93.72000122070312,93.9000015258789,93.5,93.68000030517578,1311000,TLT
2005-08-17,49.925357818603516,93.0999984741211,93.7300033569336,92.9800033569336,93.51000213623047,1278200,TLT
2005-08-18,50.2953987121582,93.79000091552734,93.80999755859375,93.2699966430664,93.44999694824219,833900,TLT
2005-08-19,50.29001998901367,93.77999877929688,93.83999633789062,93.33999633789062,93.36000061035156,439200,TLT
2005-08-22,50.23641586303711,93.68000030517578,93.80000305175781,93.19999694824219,93.54000091552734,599300,TLT
2005-08-23,50.467002868652344,94.11000061035156,94.2300033569336,93.6500015258789,93.7300033569336,491800,TLT
2005-08-24,50.51526641845703,94.19999694824219,94.33000183105469,93.8499984741211,94.2699966430664,998200,TLT
2005-08-25,50.67616653442383,94.5,94.61000061035156,94.05999755859375,94.27999877929688,812400,TLT
2005-08-26,50.66004180908203,94.47000122070312,94.87999725341797,94.19999694824219,94.6500015258789,874600,TLT
2005-08-29,50.72443771362305,94.58999633789062,94.87999725341797,94.5,94.83000183105469,550100,TLT
2005-08-30,51.04612731933594,95.19000244140625,95.3499984741211,94.72000122070312,94.83000183105469,1392700,TLT
2005-08-31,51.47515106201172,95.98999786376953,96.0,95.30000305175781,95.30999755859375,1310800,TLT
2005-09-01,51.165218353271484,95.08000183105469,95.73999786376953,94.93000030517578,95.30999755859375,1899000,TLT
2005-09-02,51.20823287963867,95.16000366210938,95.29000091552734,94.80000305175781,94.87999725341797,621400,TLT
2005-09-06,50.847686767578125,94.48999786376953,95.16999816894531,94.4800033569336,95.01000213623047,965300,TLT
2005-09-07,50.3687744140625,93.5999984741211,94.18000030517578,93.36000061035156,94.18000030517578,1090200,TLT
2005-09-08,50.422584533691406,93.69999694824219,93.9800033569336,93.5999984741211,93.88999938964844,373100,TLT
2005-09-09,50.583984375,94.0,94.31999969482422,93.87999725341797,93.95999908447266,426300,TLT
2005-09-12,50.23422622680664,93.3499984741211,93.70999908447266,93.19000244140625,93.66000366210938,917300,TLT
2005-09-13,50.4979362487793,93.83999633789062,94.12000274658203,93.63999938964844,93.76000213623047,450400,TLT
2005-09-14,50.30419921875,93.4800033569336,93.87999725341797,93.37999725341797,93.81999969482422,346400,TLT
2005-09-15,49.88980484008789,92.70999908447266,93.3499984741211,92.4000015258789,93.3499984741211,2225800,TLT
2005-09-16,49.561553955078125,92.0999984741211,92.4800033569336,91.87999725341797,92.30000305175781,2145500,TLT
2005-09-19,49.66917419433594,92.30000305175781,92.44000244140625,92.0999984741211,92.18000030517578,886100,TLT
2005-09-20,49.7983283996582,92.54000091552734,92.80000305175781,91.87999725341797,92.29000091552734,1848800,TLT
2005-09-21,50.2611198425293,93.4000015258789,93.41000366210938,93.12999725341797,93.27999877929688,993000,TLT
2005-09-22,50.212730407714844,93.30999755859375,93.44999694824219,93.12999725341797,93.37000274658203,761700,TLT
2005-09-23,49.83600997924805,92.61000061035156,93.0999984741211,92.61000061035156,93.05000305175781,656800,TLT
2005-09-26,49.61000442504883,92.19000244140625,92.37999725341797,92.0999984741211,92.11000061035156,680900,TLT
2005-09-27,49.679954528808594,92.31999969482422,92.55999755859375,91.94000244140625,92.2699966430664,827800,TLT
2005-09-28,50.01360321044922,92.94000244140625,93.0199966430664,92.26000213623047,92.38999938964844,712800,TLT
2005-09-29,49.7875862121582,92.5199966430664,92.61000061035156,92.36000061035156,92.5999984741211,657100,TLT
2005-09-30,49.61539840698242,92.19999694824219,92.69000244140625,92.0,92.58000183105469,1391800,TLT
2005-10-03,49.227481842041016,91.12000274658203,92.19999694824219,91.0999984741211,91.79000091552734,1370900,TLT
2005-10-04,49.389556884765625,91.41999816894531,91.54000091552734,91.20999908447266,91.37000274658203,783200,TLT
2005-10-05,49.60568618774414,91.81999969482422,91.9800033569336,91.56999969482422,91.68000030517578,1215800,TLT
2005-10-06,49.41659164428711,91.47000122070312,91.73999786376953,91.44000244140625,91.69999694824219,340000,TLT
2005-10-07,49.61647415161133,91.83999633789062,91.94999694824219,90.95999908447266,91.08999633789062,1337800,TLT
2005-10-10,49.584075927734375,91.77999877929688,91.97000122070312,91.62000274658203,91.8499984741211,159700,TLT
2005-10-11,49.48139953613281,91.58999633789062,91.91999816894531,91.44999694824219,91.83999633789062,679100,TLT
2005-10-12,49.000572204589844,90.69999694824219,91.44000244140625,90.6500015258789,91.44000244140625,1105700,TLT
2005-10-13,48.822296142578125,90.37000274658203,90.5,90.08000183105469,90.25,1376600,TLT
2005-10-14,48.746620178222656,90.2300033569336,90.69999694824219,89.81999969482422,90.5999984741211,1042600,TLT
2005-10-17,48.73587417602539,90.20999908447266,90.61000061035156,90.12000274658203,90.41999816894531,1058200,TLT
2005-10-18,48.789920806884766,90.30999755859375,90.4800033569336,90.2300033569336,90.45999908447266,878200,TLT
2005-10-19,48.81148910522461,90.3499984741211,90.87000274658203,90.3499984741211,90.66000366210938,904800,TLT
2005-10-20,48.94113540649414,90.58999633789062,90.5999984741211,90.12999725341797,90.27999877929688,810300,TLT
2005-10-21,49.39497375488281,91.43000030517578,91.47000122070312,90.75,90.83000183105469,1252800,TLT
2005-10-24,49.011409759521484,90.72000122070312,91.41000366210938,90.48999786376953,91.31999969482422,939100,TLT
2005-10-25,48.589988708496094,89.94000244140625,91.05000305175781,89.93000030517578,90.81999969482422,632900,TLT
2005-10-26,48.23342514038086,89.27999877929688,89.69999694824219,89.16000366210938,89.44999694824219,2895800,TLT
2005-10-27,48.40632629394531,89.5999984741211,89.79000091552734,89.30000305175781,89.5999984741211,1197400,TLT
2005-10-28,48.4117317199707,89.61000061035156,89.87999725341797,89.12000274658203,89.72000122070312,750400,TLT
2005-10-31,48.50358200073242,89.77999877929688,90.04000091552734,89.58000183105469,89.7699966430664,547700,TLT
2005-11-01,48.44761276245117,89.27999877929688,89.6500015258789,89.08999633789062,89.43000030517578,647100,TLT
2005-11-02,48.21975326538086,88.86000061035156,89.38999938964844,88.83000183105469,89.08000183105469,781100,TLT
2005-11-03,47.89418029785156,88.26000213623047,88.97000122070312,88.23999786376953,88.88999938964844,962900,TLT
2005-11-04,47.81817626953125,88.12000274658203,88.63999938964844,87.86000061035156,88.41999816894531,1888700,TLT
2005-11-07,47.98097610473633,88.41999816894531,88.56999969482422,88.3499984741211,88.5,1121600,TLT
2005-11-08,48.44761276245117,89.27999877929688,89.31999969482422,88.88999938964844,88.88999938964844,1396800,TLT
2005-11-09,47.94843673706055,88.36000061035156,88.93000030517578,88.36000061035156,88.77999877929688,1140300,TLT
2005-11-10,48.53449630737305,89.44000244140625,89.4800033569336,88.62999725341797,88.72000122070312,1695200,TLT
2005-11-11,48.5616455078125,89.48999786376953,89.69999694824219,89.44000244140625,89.5999984741211,193700,TLT
2005-11-14,48.19804000854492,88.81999969482422,89.44999694824219,88.62000274658203,89.37999725341797,1230100,TLT
2005-11-15,48.512779235839844,89.4000015258789,89.6500015258789,88.75,88.75,839800,TLT
2005-11-16,49.022865295410156,90.33999633789062,90.44000244140625,89.75,89.80000305175781,1822300,TLT
2005-11-17,49.14223098754883,90.55999755859375,90.9000015258789,90.05000305175781,90.16999816894531,1003100,TLT
2005-11-18,48.91434097290039,90.13999938964844,90.44999694824219,90.05999755859375,90.37000274658203,734200,TLT
2005-11-21,49.06085968017578,90.41000366210938,90.66000366210938,90.33000183105469,90.33999633789062,503300,TLT
2005-11-22,49.125999450683594,90.52999877929688,90.66999816894531,90.3499984741211,90.37000274658203,1026900,TLT
2005-11-23,48.936038970947266,90.18000030517578,90.69000244140625,89.86000061035156,90.58999633789062,768300,TLT
2005-11-25,49.1151123046875,90.51000213623047,90.54000091552734,90.33999633789062,90.41000366210938,421500,TLT
2005-11-28,49.35934066772461,90.95999908447266,91.13999938964844,90.5199966430664,90.5199966430664,883400,TLT
2005-11-29,48.89262390136719,90.0999984741211,91.11000061035156,90.02999877929688,91.08000183105469,889200,TLT
2005-11-30,48.83841323852539,90.0,90.30000305175781,89.81999969482422,90.30000305175781,1642800,TLT
2005-12-01,48.7620735168457,89.47000122070312,90.01000213623047,89.18000030517578,90.0,1214800,TLT
2005-12-02,48.778411865234375,89.5,89.55000305175781,89.1500015258789,89.2699966430664,746200,TLT
2005-12-05,48.56041717529297,89.0999984741211,89.3499984741211,88.8499984741211,89.3499984741211,431100,TLT
2005-12-06,49.056358337402344,90.01000213623047,90.12000274658203,89.31999969482422,89.41000366210938,968800,TLT
2005-12-07,48.87110137939453,89.66999816894531,89.91000366210938,89.5199966430664,89.80000305175781,386600,TLT
2005-12-08,49.187164306640625,90.25,90.36000061035156,89.80000305175781,89.9800033569336,976200,TLT
2005-12-09,48.80021667480469,89.54000091552734,90.01000213623047,89.47000122070312,89.9800033569336,817400,TLT
2005-12-12,48.707542419433594,89.37000274658203,89.75,89.13999938964844,89.75,440500,TLT
2005-12-13,48.88741683959961,89.69999694824219,89.81999969482422,89.37999725341797,89.72000122070312,598700,TLT
2005-12-14,49.38881301879883,90.62000274658203,90.81999969482422,90.13999938964844,90.19999694824219,635000,TLT
2005-12-15,49.26897048950195,90.4000015258789,90.44000244140625,89.98999786376953,90.44000244140625,724300,TLT
2005-12-16,49.43244934082031,90.69999694824219,90.93000030517578,90.55999755859375,90.83000183105469,684500,TLT
2005-12-19,49.481475830078125,90.79000091552734,91.0999984741211,90.55999755859375,90.5999984741211,469800,TLT
2005-12-20,49.42155456542969,90.68000030517578,90.80000305175781,90.4000015258789,90.58000183105469,236000,TLT
2005-12-21,49.33429718017578,90.5199966430664,90.58000183105469,90.29000091552734,90.52999877929688,193100,TLT
2005-12-22,49.726715087890625,91.23999786376953,91.30999755859375,90.91000366210938,90.91999816894531,692700,TLT
2005-12-23,50.031944274902344,91.80000305175781,92.04000091552734,91.0999984741211,91.19000244140625,2295800,TLT
2005-12-27,50.440696716308594,92.55000305175781,92.58999633789062,91.80000305175781,91.97000122070312,519500,TLT
2005-12-28,50.300052642822266,91.91000366210938,92.25,91.75,92.02999877929688,1295700,TLT
2005-12-29,50.40951156616211,92.11000061035156,92.12999725341797,91.69000244140625,92.02999877929688,740600,TLT
2005-12-30,50.29459762573242,91.9000015258789,92.58999633789062,91.69999694824219,92.54000091552734,1099500,TLT
2006-01-03,50.228919982910156,91.77999877929688,92.25,91.4800033569336,91.58999633789062,1392700,TLT
2006-01-04,50.34929275512695,92.0,92.06999969482422,91.41999816894531,91.54000091552734,387600,TLT
2006-01-05,50.28913497924805,91.88999938964844,92.13999938964844,91.69999694824219,91.87999725341797,453400,TLT
2006-01-06,50.196083068847656,91.72000122070312,91.9000015258789,91.48999786376953,91.7699966430664,1193700,TLT
2006-01-09,50.228919982910156,91.77999877929688,91.77999877929688,91.54000091552734,91.69999694824219,413600,TLT
2006-01-10,49.82389831542969,91.04000091552734,91.68000030517578,91.02999877929688,91.62999725341797,698900,TLT
2006-01-11,49.74181365966797,90.88999938964844,91.29000091552734,90.75,91.25,394600,TLT
