DATE,Adj CLOSE,CLOSE,HIGH,LOW,OPEN,VOLUME,SEC_ID
2011-12-08,51.25151824951172,113.61000061035156,114.18000030517578,113.5199966430664,113.7300033569336,1144067,JNK
2011-12-09,51.65752029418945,114.51000213623047,114.54000091552734,114.0,114.1500015258789,865833,JNK
2011-12-12,51.50864791870117,114.18000030517578,114.18000030517578,113.63999938964844,114.05999755859375,871200,JNK
2011-12-13,51.265045166015625,113.63999938964844,114.56999969482422,113.43000030517578,114.30000305175781,1005733,JNK
2011-12-14,51.156803131103516,113.4000015258789,113.76000213623047,113.12999725341797,113.61000061035156,1439300,JNK
2011-12-15,51.35975646972656,113.8499984741211,114.1500015258789,113.69999694824219,114.1500015258789,937467,JNK
2011-12-16,51.54923629760742,114.2699966430664,114.30000305175781,113.79000091552734,114.05999755859375,873000,JNK
2011-12-19,51.48160934448242,114.12000274658203,114.75,114.0,114.23999786376953,1321667,JNK
2011-12-20,52.117679595947266,115.52999877929688,115.52999877929688,114.83999633789062,114.98999786376953,2099333,JNK
2011-12-21,52.3071403503418,115.94999694824219,115.9800033569336,114.9000015258789,115.16999816894531,1885267,JNK
2011-12-22,52.361289978027344,116.06999969482422,116.27999877929688,115.62000274658203,115.9800033569336,1125833,JNK
2011-12-23,52.57781219482422,116.55000305175781,116.63999938964844,115.7699966430664,116.04000091552734,999267,JNK
2011-12-27,52.6995964050293,116.81999969482422,116.8499984741211,116.0999984741211,116.5199966430664,1025600,JNK
2011-12-28,52.48447036743164,114.9000015258789,115.37999725341797,114.62999725341797,115.19999694824219,830267,JNK
2011-12-29,52.75853729248047,115.5,115.70999908447266,114.98999786376953,115.19999694824219,1137200,JNK
2011-12-30,52.69001388549805,115.3499984741211,115.80000305175781,115.2300033569336,115.3499984741211,686967,JNK
2012-01-03,52.97779083251953,115.9800033569336,116.4000015258789,115.68000030517578,116.30999755859375,1569433,JNK
2012-01-04,52.950382232666016,115.91999816894531,116.01000213623047,115.16999816894531,115.88999938964844,1877733,JNK
2012-01-05,52.75853729248047,115.5,115.83000183105469,115.26000213623047,115.83000183105469,1942667,JNK
2012-01-06,52.71741485595703,115.41000366210938,115.83000183105469,115.19999694824219,115.73999786376953,1249133,JNK
2012-01-09,52.71741485595703,115.41000366210938,115.80000305175781,115.41000366210938,115.55999755859375,1387167,JNK
2012-01-10,52.97779083251953,115.9800033569336,116.19000244140625,115.88999938964844,116.06999969482422,2327367,JNK
2012-01-11,52.89558029174805,115.80000305175781,116.12999725341797,115.80000305175781,115.86000061035156,1494333,JNK
2012-01-12,52.89558029174805,115.80000305175781,116.0999984741211,115.52999877929688,116.0999984741211,1430300,JNK
2012-01-13,52.89558029174805,115.80000305175781,115.88999938964844,114.83999633789062,115.6500015258789,1307900,JNK
2012-01-17,52.854469299316406,115.70999908447266,116.19000244140625,115.6500015258789,116.06999969482422,1877033,JNK
2012-01-18,53.15592575073242,116.37000274658203,116.55000305175781,115.6500015258789,115.83000183105469,2001500,JNK
2012-01-19,53.30668640136719,116.69999694824219,117.1500015258789,116.37000274658203,116.61000061035156,2741633,JNK
2012-01-20,53.38887405395508,116.87999725341797,117.12000274658203,116.69999694824219,116.79000091552734,1570867,JNK
2012-01-23,53.60814666748047,117.36000061035156,117.69000244140625,117.02999877929688,117.05999755859375,1887133,JNK
2012-01-24,53.649253845214844,117.44999694824219,117.75,117.08999633789062,117.33000183105469,1567833,JNK
2012-01-25,54.11518478393555,118.47000122070312,118.68000030517578,117.33000183105469,117.56999969482422,1856967,JNK
2012-01-26,54.23851013183594,118.73999786376953,119.19000244140625,118.58999633789062,118.94999694824219,3445067,JNK
2012-01-27,54.0740852355957,118.37999725341797,118.86000061035156,118.37999725341797,118.73999786376953,1147633,JNK
2012-01-30,54.0740852355957,118.37999725341797,118.52999877929688,117.87000274658203,118.0199966430664,1469600,JNK
2012-01-31,54.08781051635742,118.41000366210938,118.7699966430664,118.29000091552734,118.7699966430664,1455633,JNK
2012-02-01,54.28899002075195,118.19999694824219,118.55999755859375,117.93000030517578,117.98999786376953,2044833,JNK
2012-02-02,54.275169372558594,118.16999816894531,118.29000091552734,117.93000030517578,118.29000091552734,1509000,JNK
2012-02-03,54.412967681884766,118.47000122070312,118.7699966430664,118.26000213623047,118.70999908447266,1362767,JNK
2012-02-06,54.426734924316406,118.5,118.5,118.13999938964844,118.47000122070312,1170667,JNK
2012-02-07,54.52317428588867,118.70999908447266,118.9800033569336,118.3499984741211,118.6500015258789,2508333,JNK
2012-02-08,54.56452560424805,118.80000305175781,119.06999969482422,118.58999633789062,118.91999816894531,1713167,JNK
2012-02-09,54.67473602294922,119.04000091552734,119.12999725341797,118.6500015258789,118.91999816894531,5373900,JNK
2012-02-10,54.38542556762695,118.41000366210938,118.6500015258789,118.31999969482422,118.44000244140625,2191433,JNK
2012-02-13,54.38542556762695,118.41000366210938,118.83000183105469,118.3499984741211,118.80000305175781,1642533,JNK
2012-02-14,54.330299377441406,118.29000091552734,118.52999877929688,118.29000091552734,118.5,2008300,JNK
2012-02-15,54.096031188964844,117.77999877929688,118.52999877929688,117.75,118.31999969482422,1315933,JNK
2012-02-16,54.302730560302734,118.2300033569336,118.37999725341797,117.56999969482422,117.98999786376953,1866067,JNK
2012-02-17,54.357826232910156,118.3499984741211,118.62000274658203,118.08000183105469,118.62000274658203,1171633,JNK
2012-02-21,54.53694534301758,118.73999786376953,119.01000213623047,118.3499984741211,118.6500015258789,1346733,JNK
2012-02-22,54.67473602294922,119.04000091552734,119.22000122070312,118.80000305175781,118.83000183105469,1327533,JNK
2012-02-23,55.005435943603516,119.76000213623047,119.97000122070312,119.0999984741211,119.27999877929688,1644433,JNK
2012-02-24,55.060577392578125,119.87999725341797,120.08999633789062,119.27999877929688,119.79000091552734,970233,JNK
2012-02-27,55.03299331665039,119.81999969482422,120.12000274658203,119.7300033569336,119.8499984741211,998500,JNK
2012-02-28,55.225914001464844,120.23999786376953,120.36000061035156,120.0,120.0,828967,JNK
2012-02-29,55.23969650268555,120.2699966430664,120.4800033569336,120.0,120.2699966430664,1986867,JNK
2012-03-01,55.275733947753906,119.63999938964844,119.8499984741211,119.58000183105469,119.58000183105469,1170500,JNK
2012-03-02,55.109405517578125,119.27999877929688,119.76000213623047,119.27999877929688,119.66999816894531,870333,JNK
2012-03-05,54.97079849243164,118.9800033569336,119.5199966430664,118.6500015258789,119.33999633789062,1222533,JNK
2012-03-06,54.33322525024414,117.5999984741211,118.52999877929688,117.56999969482422,118.5,2884400,JNK
2012-03-07,54.43025207519531,117.80999755859375,118.11000061035156,117.66000366210938,117.83999633789062,3301733,JNK
2012-03-08,54.87376403808594,118.7699966430664,118.80000305175781,118.13999938964844,118.31999969482422,1636267,JNK
2012-03-09,54.87376403808594,118.7699966430664,119.04000091552734,118.68000030517578,118.94999694824219,1375900,JNK
2012-03-12,54.79059600830078,118.58999633789062,118.83000183105469,118.47000122070312,118.83000183105469,1339133,JNK
2012-03-13,55.23414611816406,119.55000305175781,119.58000183105469,118.7699966430664,118.9800033569336,1624633,JNK
2012-03-14,55.0816650390625,119.22000122070312,119.48999786376953,118.73999786376953,119.45999908447266,1863167,JNK
2012-03-15,54.91533660888672,118.86000061035156,119.19000244140625,118.68000030517578,119.16000366210938,1009867,JNK
2012-03-16,54.84604263305664,118.70999908447266,119.01000213623047,118.26000213623047,118.86000061035156,1490633,JNK
2012-03-19,54.998512268066406,119.04000091552734,119.12999725341797,118.5,118.6500015258789,1097333,JNK
2012-03-20,54.91533660888672,118.86000061035156,119.04000091552734,118.6500015258789,118.73999786376953,1619400,JNK
2012-03-21,54.83222198486328,118.68000030517578,118.9800033569336,118.47000122070312,118.9800033569336,1002467,JNK
2012-03-22,54.804466247558594,118.62000274658203,118.86000061035156,118.47000122070312,118.5,1432000,JNK
2012-03-23,54.62428283691406,118.2300033569336,118.68000030517578,118.2300033569336,118.6500015258789,2242333,JNK
2012-03-26,55.01234436035156,119.06999969482422,119.06999969482422,118.55999755859375,118.55999755859375,1581800,JNK
2012-03-27,55.06781005859375,119.19000244140625,119.43000030517578,119.01000213623047,119.06999969482422,1919400,JNK
2012-03-28,54.74904251098633,118.5,119.16000366210938,118.44000244140625,119.16000366210938,1199533,JNK
2012-03-29,54.74904251098633,118.5,118.86000061035156,118.26000213623047,118.26000213623047,1228000,JNK
2012-03-30,54.56882095336914,118.11000061035156,118.80000305175781,118.11000061035156,118.7699966430664,2330867,JNK
2012-04-02,54.69710922241211,117.66000366210938,118.11000061035156,117.62999725341797,117.80999755859375,3180100,JNK
2012-04-03,54.68318176269531,117.62999725341797,118.05000305175781,117.56999969482422,117.77999877929688,1601933,JNK
2012-04-04,54.61345291137695,117.4800033569336,117.69000244140625,117.23999786376953,117.4800033569336,1704933,JNK
2012-04-05,54.3484992980957,116.91000366210938,117.4800033569336,116.91000366210938,117.41999816894531,1632167,JNK
2012-04-09,54.153221130371094,116.48999786376953,116.8499984741211,116.4000015258789,116.79000091552734,3334233,JNK
2012-04-10,53.958003997802734,116.06999969482422,116.8499984741211,115.91999816894531,116.48999786376953,2664467,JNK
2012-04-11,54.278751373291016,116.76000213623047,116.97000122070312,116.27999877929688,116.63999938964844,1969600,JNK
2012-04-12,54.66928482055664,117.5999984741211,117.66000366210938,116.87999725341797,116.97000122070312,1327067,JNK
2012-04-13,54.48796844482422,117.20999908447266,117.66000366210938,117.08999633789062,117.56999969482422,1408000,JNK
2012-04-16,54.57164764404297,117.38999938964844,117.66000366210938,116.91000366210938,117.44999694824219,1427500,JNK
2012-04-17,54.850555419921875,117.98999786376953,118.13999938964844,117.4800033569336,117.66000366210938,1266567,JNK
2012-04-18,54.83662414550781,117.95999908447266,118.13999938964844,117.80999755859375,117.80999755859375,1814500,JNK
2012-04-19,54.68318176269531,117.62999725341797,118.08000183105469,117.5999984741211,117.98999786376953,930300,JNK
2012-04-20,54.79476547241211,117.87000274658203,118.11000061035156,117.72000122070312,118.0199966430664,1551500,JNK
2012-04-23,54.7529296875,117.77999877929688,117.98999786376953,117.36000061035156,117.54000091552734,1206467,JNK
2012-04-24,54.850555419921875,117.98999786376953,118.08000183105469,117.80999755859375,117.93000030517578,906367,JNK
2012-04-25,55.26894760131836,118.88999938964844,118.88999938964844,118.29000091552734,118.47000122070312,902367,JNK
2012-04-26,55.324729919433594,119.01000213623047,119.16000366210938,118.7699966430664,118.80000305175781,1163167,JNK
2012-04-27,55.241031646728516,118.83000183105469,119.0999984741211,118.6500015258789,119.0999984741211,1197900,JNK
2012-04-30,55.40840530395508,119.19000244140625,119.25,118.83000183105469,118.94999694824219,2126567,JNK
2012-05-01,55.599246978759766,118.86000061035156,119.01000213623047,118.55999755859375,118.68000030517578,2504733,JNK
2012-05-02,55.6413459777832,118.94999694824219,119.06999969482422,118.5,118.6500015258789,1247667,JNK
2012-05-03,55.557167053222656,118.7699966430664,119.0999984741211,118.6500015258789,118.80000305175781,1612667,JNK
2012-05-04,55.57121276855469,118.80000305175781,118.83000183105469,118.55999755859375,118.68000030517578,1127233,JNK
2012-05-07,55.599246978759766,118.86000061035156,119.12999725341797,118.52999877929688,118.80000305175781,1125400,JNK
2012-05-08,55.599246978759766,118.86000061035156,118.88999938964844,118.44000244140625,118.73999786376953,1475067,JNK
2012-05-09,55.3887939453125,118.41000366210938,118.62000274658203,118.19999694824219,118.55999755859375,2354933,JNK
2012-05-10,55.3887939453125,118.41000366210938,118.94999694824219,118.26000213623047,118.91999816894531,2512467,JNK
2012-05-11,55.501060485839844,118.6500015258789,118.91999816894531,118.19999694824219,118.19999694824219,1596167,JNK
2012-05-14,55.05198669433594,117.69000244140625,118.3499984741211,117.54000091552734,118.26000213623047,2245200,JNK
2012-05-15,54.81340789794922,117.18000030517578,117.83999633789062,117.08999633789062,117.83999633789062,2435933,JNK
2012-05-16,54.294132232666016,116.06999969482422,117.56999969482422,116.06999969482422,117.23999786376953,2527633,JNK
2012-05-17,53.59253692626953,114.56999969482422,116.16000366210938,114.08999633789062,116.12999725341797,5901667,JNK
2012-05-18,53.634647369384766,114.66000366210938,115.6500015258789,114.4800033569336,115.0199966430664,4589900,JNK
2012-05-21,53.99951171875,115.44000244140625,115.6500015258789,114.87000274658203,114.93000030517578,2375167,JNK
2012-05-22,53.957359313964844,115.3499984741211,116.0999984741211,115.26000213623047,115.58999633789062,2393900,JNK
2012-05-23,53.91526794433594,115.26000213623047,115.58999633789062,114.87000274658203,115.08000183105469,2146767,JNK
2012-05-24,53.94329833984375,115.31999969482422,115.58999633789062,115.13999938964844,115.55999755859375,966167,JNK
2012-05-25,53.8731803894043,115.16999816894531,115.52999877929688,115.05000305175781,115.52999877929688,925733,JNK
2012-05-29,54.32223129272461,116.12999725341797,116.25,115.5,115.55999755859375,1460567,JNK
2012-05-30,54.055599212646484,115.55999755859375,115.7699966430664,115.44000244140625,115.55999755859375,1012933,JNK
2012-05-31,53.480289459228516,114.33000183105469,115.7699966430664,114.33000183105469,115.73999786376953,6163967,JNK
2012-06-01,53.08062744140625,112.7699966430664,113.45999908447266,112.52999877929688,112.80000305175781,3831267,JNK
2012-06-04,53.165374755859375,112.94999694824219,113.37000274658203,112.70999908447266,112.7699966430664,2386767,JNK
2012-06-05,53.36307144165039,113.37000274658203,113.63999938964844,112.68000030517578,112.73999786376953,1566100,JNK
2012-06-06,53.829036712646484,114.36000061035156,114.44999694824219,113.58000183105469,113.61000061035156,2098033,JNK
2012-06-07,54.02672576904297,114.77999877929688,115.26000213623047,114.44999694824219,115.0199966430664,1917533,JNK
2012-06-08,54.1679573059082,115.08000183105469,115.41000366210938,114.62999725341797,114.75,2787000,JNK
2012-06-11,53.88553237915039,114.4800033569336,115.55999755859375,114.44999694824219,115.52999877929688,2059133,JNK
2012-06-12,54.309173583984375,115.37999725341797,115.5,114.72000122070312,114.83999633789062,2049767,JNK
2012-06-13,54.1679573059082,115.08000183105469,115.47000122070312,114.69000244140625,115.26000213623047,1126767,JNK
2012-06-14,54.43623733520508,115.6500015258789,115.73999786376953,114.95999908447266,114.95999908447266,1216400,JNK
2012-06-15,54.61981201171875,116.04000091552734,116.0999984741211,115.5,115.62000274658203,1212933,JNK
2012-06-18,54.520999908447266,115.83000183105469,116.04000091552734,115.62000274658203,115.7699966430664,760567,JNK
2012-06-19,55.00107192993164,116.8499984741211,117.08999633789062,116.27999877929688,116.45999908447266,1447733,JNK
2012-06-20,55.184654235839844,117.23999786376953,117.38999938964844,116.69999694824219,117.0,1747567,JNK
2012-06-21,54.873985290527344,116.58000183105469,117.56999969482422,116.30999755859375,117.38999938964844,2052233,JNK
2012-06-22,55.1140251159668,117.08999633789062,117.23999786376953,116.8499984741211,116.91000366210938,1652667,JNK
2012-06-25,55.08578109741211,117.02999877929688,117.08999633789062,116.55000305175781,116.7300033569336,1445433,JNK
2012-06-26,55.02932357788086,116.91000366210938,117.1500015258789,116.48999786376953,117.1500015258789,1606633,JNK
2012-06-27,55.340003967285156,117.56999969482422,117.5999984741211,117.0,117.18000030517578,844633,JNK
2012-06-28,55.31174087524414,117.51000213623047,117.56999969482422,117.08999633789062,117.1500015258789,1011333,JNK
2012-06-29,55.72124099731445,118.37999725341797,118.47000122070312,117.95999908447266,118.26000213623047,2046433,JNK
2012-07-02,55.82918930053711,117.9000015258789,117.93000030517578,117.23999786376953,117.83999633789062,3486700,JNK
2012-07-03,56.08491134643555,118.44000244140625,118.5,117.83999633789062,118.05000305175781,590267,JNK
2012-07-05,56.02812194824219,118.31999969482422,118.58999633789062,117.80999755859375,118.2300033569336,1175267,JNK
2012-07-06,55.985504150390625,118.2300033569336,118.37999725341797,117.87000274658203,118.16999816894531,681400,JNK
2012-07-09,56.04229736328125,118.3499984741211,118.5,117.95999908447266,118.16999816894531,673700,JNK
2012-07-10,55.843475341796875,117.93000030517578,118.68000030517578,117.9000015258789,118.52999877929688,1410200,JNK
2012-07-11,56.09913635253906,118.47000122070312,118.52999877929688,118.0199966430664,118.29000091552734,926367,JNK
2012-07-12,55.88602066040039,118.0199966430664,118.41000366210938,117.69000244140625,118.37999725341797,1337067,JNK
2012-07-13,56.09913635253906,118.47000122070312,118.52999877929688,118.11000061035156,118.2300033569336,1252367,JNK
2012-07-16,55.957088470458984,118.16999816894531,118.5,117.93000030517578,117.93000030517578,709567,JNK
2012-07-17,56.226966857910156,118.73999786376953,118.7699966430664,118.11000061035156,118.47000122070312,1068033,JNK
2012-07-18,56.511085510253906,119.33999633789062,119.33999633789062,118.68000030517578,118.7699966430664,2350933,JNK
2012-07-19,56.61054611206055,119.55000305175781,119.79000091552734,119.22000122070312,119.30999755859375,2356000,JNK
2012-07-20,56.26957321166992,118.83000183105469,119.27999877929688,118.70999908447266,119.22000122070312,944400,JNK
2012-07-23,56.32640075683594,118.94999694824219,118.9800033569336,117.98999786376953,118.31999969482422,3068100,JNK
2012-07-24,55.971309661865234,118.19999694824219,118.86000061035156,118.11000061035156,118.83000183105469,1876433,JNK
2012-07-25,55.87181091308594,117.98999786376953,118.55999755859375,117.95999908447266,118.52999877929688,1882433,JNK
2012-07-26,56.32640075683594,118.94999694824219,119.0999984741211,118.5,118.52999877929688,1754200,JNK
2012-07-27,56.56792449951172,119.45999908447266,119.48999786376953,118.9800033569336,119.0999984741211,2338067,JNK
2012-07-30,56.58209991455078,119.48999786376953,119.55000305175781,119.25,119.4000015258789,2014100,JNK
2012-07-31,56.65311050415039,119.63999938964844,119.87999725341797,119.4000015258789,119.63999938964844,1585433,JNK
2012-08-01,56.838890075683594,119.33999633789062,119.33999633789062,118.94999694824219,119.25,1338567,JNK
2012-08-02,56.624576568603516,118.88999938964844,119.25,118.80000305175781,119.16000366210938,872700,JNK
2012-08-03,56.910362243652344,119.48999786376953,119.66999816894531,119.22000122070312,119.43000030517578,1267467,JNK
2012-08-06,56.86748123168945,119.4000015258789,119.8499984741211,119.33999633789062,119.48999786376953,1549867,JNK
2012-08-07,56.76744842529297,119.19000244140625,119.69999694824219,119.0999984741211,119.69999694824219,1707200,JNK
2012-08-08,56.8245849609375,119.30999755859375,119.48999786376953,119.12999725341797,119.4000015258789,923267,JNK
2012-08-09,56.86748123168945,119.4000015258789,119.55000305175781,119.25,119.45999908447266,1249433,JNK
2012-08-10,56.79603958129883,119.25,119.45999908447266,119.06999969482422,119.43000030517578,639933,JNK
2012-08-13,56.838890075683594,119.33999633789062,119.4000015258789,119.06999969482422,119.4000015258789,897700,JNK
2012-08-14,56.88175582885742,119.43000030517578,119.63999938964844,119.30999755859375,119.37000274658203,1087000,JNK
2012-08-15,56.638885498046875,118.91999816894531,119.55000305175781,118.91999816894531,119.55000305175781,839933,JNK
2012-08-16,56.76744842529297,119.19000244140625,119.37000274658203,118.73999786376953,119.04000091552734,1385167,JNK
2012-08-17,56.79603958129883,119.25,119.43000030517578,119.0999984741211,119.12999725341797,617733,JNK
2012-08-20,56.838890075683594,119.33999633789062,119.45999908447266,119.12999725341797,119.22000122070312,657767,JNK
2012-08-21,56.99607849121094,119.66999816894531,119.76000213623047,119.5199966430664,119.55000305175781,1497100,JNK
2012-08-22,56.99607849121094,119.66999816894531,119.69999694824219,119.5199966430664,119.63999938964844,749167,JNK
2012-08-23,56.93891143798828,119.55000305175781,119.76000213623047,119.33999633789062,119.76000213623047,780433,JNK
2012-08-24,57.138954162597656,119.97000122070312,120.02999877929688,119.43000030517578,119.63999938964844,3207833,JNK
2012-08-27,57.124656677246094,119.94000244140625,120.1500015258789,119.76000213623047,120.05999755859375,1016067,JNK
2012-08-28,57.09611129760742,119.87999725341797,120.05999755859375,119.81999969482422,119.94000244140625,750233,JNK
2012-08-29,57.181819915771484,120.05999755859375,120.12000274658203,119.94000244140625,120.12000274658203,883633,JNK
2012-08-30,57.19611358642578,120.08999633789062,120.20999908447266,119.91000366210938,120.08999633789062,1448433,JNK
2012-08-31,57.353302001953125,120.41999816894531,120.41999816894531,120.1500015258789,120.33000183105469,1146200,JNK
2012-09-04,57.271392822265625,119.58000183105469,119.76000213623047,119.30999755859375,119.7300033569336,1936300,JNK
2012-09-05,57.30010986328125,119.63999938964844,119.79000091552734,119.55000305175781,119.69999694824219,1130300,JNK
2012-09-06,57.58747863769531,120.23999786376953,120.23999786376953,119.69999694824219,119.81999969482422,1896933,JNK
2012-09-07,57.73117446899414,120.54000091552734,120.56999969482422,120.30000305175781,120.30000305175781,1471567,JNK
2012-09-10,57.74552536010742,120.56999969482422,120.80999755859375,120.44999694824219,120.54000091552734,1407267,JNK
2012-09-11,58.01852798461914,121.13999938964844,121.29000091552734,120.62999725341797,120.75,2205133,JNK
2012-09-12,58.2484245300293,121.62000274658203,121.62000274658203,121.37999725341797,121.41000366210938,1528233,JNK
2012-09-13,58.521400451660156,122.19000244140625,122.25,121.52999877929688,121.70999908447266,1976000,JNK
2012-09-14,58.578857421875,122.30999755859375,122.4000015258789,122.06999969482422,122.25,1957533,JNK
2012-09-17,58.56448745727539,122.27999877929688,122.27999877929688,121.9800033569336,122.27999877929688,917200,JNK
2012-09-18,58.55014419555664,122.25,122.33999633789062,121.91999816894531,122.22000122070312,1509400,JNK
2012-09-19,58.49268341064453,122.12999725341797,122.43000030517578,122.12999725341797,122.43000030517578,941400,JNK
2012-09-20,58.2484245300293,121.62000274658203,122.04000091552734,121.52999877929688,121.91999816894531,1075967,JNK
2012-09-21,58.219661712646484,121.55999755859375,121.91999816894531,121.41000366210938,121.91999816894531,1413867,JNK
2012-09-24,58.16220474243164,121.44000244140625,121.55999755859375,121.31999969482422,121.44000244140625,1244033,JNK
2012-09-25,57.75988006591797,120.5999984741211,121.55999755859375,120.51000213623047,121.3499984741211,2083267,JNK
2012-09-26,57.515621185302734,120.08999633789062,120.41999816894531,119.55000305175781,120.30000305175781,2864467,JNK
2012-09-27,57.90359115600586,120.9000015258789,120.98999786376953,120.33000183105469,120.38999938964844,2345667,JNK
2012-09-28,57.774253845214844,120.62999725341797,121.08000183105469,120.5999984741211,120.66000366210938,3063733,JNK
2012-10-01,57.76273727416992,119.94000244140625,120.72000122070312,119.87999725341797,120.72000122070312,1192667,JNK
2012-10-02,57.76273727416992,119.94000244140625,120.20999908447266,119.79000091552734,120.08999633789062,2171233,JNK
2012-10-03,57.7916259765625,120.0,120.33000183105469,119.91000366210938,120.05999755859375,4260167,JNK
2012-10-04,58.051692962646484,120.54000091552734,120.69000244140625,120.2699966430664,120.30000305175781,936000,JNK
2012-10-05,58.08058166503906,120.5999984741211,121.05000305175781,120.36000061035156,120.9000015258789,1494100,JNK
2012-10-08,58.06611251831055,120.56999969482422,120.62999725341797,120.33000183105469,120.41999816894531,747633,JNK
2012-10-09,57.97944259643555,120.38999938964844,120.5999984741211,120.33000183105469,120.56999969482422,2424867,JNK
2012-10-10,57.89276123046875,120.20999908447266,120.4800033569336,120.1500015258789,120.36000061035156,1385400,JNK
2012-10-11,58.0949821472168,120.62999725341797,120.77999877929688,120.41999816894531,120.4800033569336,1239333,JNK
2012-10-12,58.15280532836914,120.75,121.08000183105469,120.72000122070312,120.77999877929688,1239300,JNK
2012-10-15,58.456214904785156,121.37999725341797,121.47000122070312,120.9000015258789,121.11000061035156,1127867,JNK
2012-10-16,58.55731201171875,121.58999633789062,121.6500015258789,121.31999969482422,121.31999969482422,951333,JNK
2012-10-17,58.73073196411133,121.94999694824219,122.04000091552734,121.6500015258789,121.86000061035156,1468400,JNK
2012-10-18,58.65846252441406,121.80000305175781,121.91999816894531,121.6500015258789,121.70999908447266,761567,JNK
2012-10-19,58.39838409423828,121.26000213623047,121.83000183105469,121.13999938964844,121.7699966430664,915600,JNK
2012-10-22,58.49955368041992,121.47000122070312,121.73999786376953,121.26000213623047,121.44000244140625,2048300,JNK
2012-10-23,58.36951446533203,121.19999694824219,121.31999969482422,120.93000030517578,121.31999969482422,1934400,JNK
2012-10-24,58.21058654785156,120.87000274658203,121.37999725341797,120.77999877929688,121.31999969482422,1771900,JNK
2012-10-25,58.2828369140625,121.0199966430664,121.44000244140625,121.0199966430664,121.19999694824219,1252100,JNK
2012-10-26,58.19613265991211,120.83999633789062,121.16999816894531,120.69000244140625,121.16999816894531,1230233,JNK
2012-10-31,58.2828369140625,121.0199966430664,121.13999938964844,120.80999755859375,120.95999908447266,1769333,JNK
2012-11-01,58.181697845458984,120.80999755859375,120.80999755859375,120.33000183105469,120.38999938964844,1375533,JNK
2012-11-02,58.1094970703125,120.66000366210938,121.19999694824219,120.62999725341797,121.08000183105469,1342733,JNK
2012-11-05,58.0949821472168,120.62999725341797,120.87000274658203,120.51000213623047,120.69000244140625,939367,JNK
2012-11-06,58.15280532836914,120.75,121.05000305175781,120.66000366210938,120.80999755859375,820000,JNK
2012-11-07,57.8782844543457,120.18000030517578,120.72000122070312,120.12000274658203,120.72000122070312,1488467,JNK
2012-11-08,57.69047164916992,119.79000091552734,120.54000091552734,119.79000091552734,120.36000061035156,2691900,JNK
2012-11-09,57.69047164916992,119.79000091552734,120.08999633789062,119.55000305175781,119.63999938964844,2893033,JNK
2012-11-12,57.6326904296875,119.66999816894531,120.2699966430664,119.63999938964844,120.12000274658203,1356900,JNK
2012-11-13,57.459285736083984,119.30999755859375,119.76000213623047,119.25,119.45999908447266,2018667,JNK
2012-11-14,57.300376892089844,118.9800033569336,119.8499984741211,118.86000061035156,119.8499984741211,2583567,JNK
2012-11-15,57.358177185058594,119.0999984741211,119.22000122070312,118.3499984741211,119.01000213623047,2364500,JNK
2012-11-16,57.4160041809082,119.22000122070312,119.43000030517578,118.7699966430664,119.04000091552734,1906133,JNK
2012-11-19,57.806060791015625,120.02999877929688,120.18000030517578,119.5199966430664,119.63999938964844,3864833,JNK
2012-11-20,57.8782844543457,120.18000030517578,120.2699966430664,119.8499984741211,120.12000274658203,1843567,JNK
2012-11-21,57.86383056640625,120.1500015258789,120.33000183105469,120.08999633789062,120.18000030517578,1385000,JNK
2012-11-23,58.1094970703125,120.66000366210938,120.75,120.23999786376953,120.44999694824219,836600,JNK
2012-11-26,57.9938850402832,120.41999816894531,120.62999725341797,120.20999908447266,120.51000213623047,1254500,JNK
2012-11-27,58.16726303100586,120.77999877929688,120.9000015258789,120.54000091552734,120.5999984741211,1398833,JNK
2012-11-28,58.21058654785156,120.87000274658203,121.11000061035156,120.4800033569336,120.75,1370600,JNK
2012-11-29,58.42730712890625,121.31999969482422,121.41000366210938,121.05000305175781,121.19999694824219,938067,JNK
2012-11-30,58.60068893432617,121.68000030517578,121.68000030517578,121.26000213623047,121.31999969482422,1289467,JNK
2012-12-03,58.82296371459961,121.47000122070312,121.47000122070312,121.08000183105469,121.29000091552734,1307567,JNK
2012-12-04,58.82296371459961,121.47000122070312,121.52999877929688,121.2300033569336,121.2300033569336,1219100,JNK
2012-12-05,58.86654281616211,121.55999755859375,121.73999786376953,121.5,121.58999633789062,1470233,JNK
2012-12-06,59.055423736572266,121.94999694824219,121.9800033569336,121.70999908447266,121.73999786376953,859000,JNK
2012-12-07,59.01181411743164,121.86000061035156,122.19000244140625,121.70999908447266,122.19000244140625,1145700,JNK
2012-12-10,59.09901428222656,122.04000091552734,122.16000366210938,121.7699966430664,121.80000305175781,1090400,JNK
2012-12-11,59.21522521972656,122.27999877929688,122.5199966430664,122.0999984741211,122.25,1091433,JNK
2012-12-12,59.37500762939453,122.61000061035156,122.69999694824219,122.30999755859375,122.55000305175781,1000833,JNK
2012-12-13,59.200687408447266,122.25,122.7300033569336,122.22000122070312,122.48999786376953,1535167,JNK
2012-12-14,59.21522521972656,122.27999877929688,122.5199966430664,122.12999725341797,122.33999633789062,1535133,JNK
2012-12-17,59.476715087890625,122.81999969482422,122.81999969482422,122.19000244140625,122.19000244140625,1152533,JNK
2012-12-18,59.476715087890625,122.81999969482422,122.91000366210938,122.55000305175781,122.69999694824219,1056733,JNK
